Sample_Index,Value
205577,0.29926317
205578,0.25394020
205579,0.08045363
205580,-0.02145488
205581,0.03662698
205582,-0.06750135
205583,-0.13007259
205584,-0.19617566
205585,0.14442370
205586,0.18240502
205587,0.13164236
205588,-0.06926044
205589,-0.02107843
205590,-0.00341303
205591,0.06343557
205592,-0.00880840
205593,-0.19348043
205594,-0.02254744
205595,0.01146563
205596,0.10368903
205597,-0.00214237
205598,0.15191049
205599,-0.04117421
205600,-0.12318219
205601,0.08616357
205602,0.26673684
205603,0.28236948
205604,0.29126590
205605,0.35855900
205606,0.31153415
205607,0.38172885
205608,0.36944888
205609,0.32705725
205610,0.26440090
205611,0.38190144
205612,0.26655202
205613,0.00236371
205614,0.04126839
205615,0.19864041
205616,0.15304268
205617,-0.09382779
205618,0.12567247
205619,0.17375810
205620,0.15716231
205621,-0.07413263
205622,-0.11722268
205623,-0.18200074
205624,0.05074283
205625,0.12501708
205626,-0.19907490
205627,-0.26228530
205628,-0.03383012
205629,0.18417972
205630,-0.07293659
205631,-0.06175939
205632,0.01433550
205633,0.12587144
205634,-0.05578828
205635,-0.09067670
205636,0.13954046
205637,0.30641226
205638,0.39232482
205639,0.36122357
205640,0.36752551
205641,0.07242219
205642,0.10616905
205643,0.17490659
205644,0.21307204
205645,0.09569274
205646,-0.17823338
205647,-0.37563668
205648,-0.26837507
205649,0.10721521
205650,0.13528110
205651,0.08085796
205652,-0.15913617
205653,-0.09960699
205654,0.12795140
205655,0.37584670
205656,0.35168812
205657,0.31739447
205658,0.21662556
205659,0.29642589
205660,0.37800817
205661,0.33022957
205662,0.17688343
205663,-0.04545454
205664,0.06613603
205665,0.04315257
205666,0.24185284
205667,0.29653031
205668,0.25703953
205669,0.16013712
205670,0.27127931
205671,0.38642615
205672,0.35945282
205673,0.28682997
205674,0.11763676
205675,0.20265815
205676,0.20329432
205677,0.13891204
205678,-0.18715000
205679,-0.19912535
205680,-0.17106605
205681,-0.02186851
205682,0.14873186
205683,0.05304742
205684,-0.10022021
205685,-0.25537352
205686,-0.02471479
205687,0.04812553
205688,0.01835955
205689,-0.27449228
205690,-0.24814945
205691,-0.25074288
205692,0.01291629
205693,0.26929830
205694,0.24283832
205695,0.24033585
205696,0.21905263
205697,0.29377370
205698,0.27223176
205699,0.36658722
205700,0.26327162
205701,0.20616319
205702,0.28485241
205703,0.37171166
205704,0.35320047
205705,0.29938993
205706,0.31520922
205707,0.29239166
205708,0.38637982
205709,0.35104715
205710,0.29265516
205711,0.08992583
205712,0.15344509
205713,0.03443659
205714,-0.02559244
205715,-0.06633026
205716,0.02139941
205717,0.10358769
205718,0.08038482
205719,0.26046247
205720,0.23414701
205721,0.23421858
205722,0.05011345
205723,0.16568146
205724,0.20931683
205725,0.21221061
205726,-0.06100443
205727,-0.30785018
205728,-0.19541023
205729,0.08706586
205730,0.35923309
205731,0.26379236
205732,0.16513849
205733,0.10797599
205734,0.27180702
205735,0.30092142
205736,0.35464655
205737,0.31343019
205738,0.26369362
205739,0.17239048
205740,0.18247703
205741,0.34407619
205742,0.17789520
205743,0.16625845
205744,0.09597254
205745,0.11507126
205746,-0.07320134
205747,0.05138048
205748,0.10945928
205749,-0.00417048
205750,-0.15180950
205751,-0.06986223
205752,0.10616888
205753,-0.03176118
205754,0.02427335
205755,-0.17945217
205756,-0.13686373
205757,-0.06977314
205758,0.15596330
205759,0.05007114
205760,0.09339197
205761,0.28836150
205762,0.27752177
205763,0.20760891
205764,0.10431498
205765,0.14902515
205766,-0.02792493
205767,-0.00522274
205768,-0.04378489
205769,0.19848500
205770,0.19082905
205771,0.15062673
205772,0.23949444
205773,0.31918501
205774,0.36059772
205775,0.23336665
205776,0.13243251
205777,-0.02070898
205778,0.08643716
205779,-0.11109768
205780,-0.05755863
205781,-0.02891483
205782,0.06168803
205783,0.05585590
205784,0.04994934
205785,0.05778944
205786,0.01857303
205787,0.22174689
205788,0.20510027
205789,0.17525702
205790,-0.04246472
205791,0.15526855
205792,0.22564956
205793,0.26650665
205794,0.19961699
205795,0.11362098
205796,0.20755061
205797,0.32684836
205798,0.39599644
205799,0.36144879
205800,0.35962785
205801,0.06758358
205802,0.12038227
205803,0.31369250
205804,0.37761248
205805,0.26533986
205806,-0.07824541
205807,-0.21208535
205808,0.10523114
205809,0.38598198
205810,0.34547196
205811,0.30364900
205812,0.01057031
205813,0.17968035
205814,0.34627768
205815,0.37687740
205816,0.38352987
205817,0.37352524
205818,0.31384008
205819,0.30011442
205820,0.36692187
205821,0.34004866
205822,0.33776617
205823,0.06922618
205824,0.12706878
205825,0.21446810
205826,0.35365079
205827,0.23129712
205828,0.01869856
205829,0.02427907
205830,0.25406079
205831,0.38115780
205832,0.23084208
205833,0.01356214
205834,-0.17919594
205835,0.06282339
205836,-0.00469393
205837,-0.13394892
205838,-0.32541852
205839,-0.25586933
205840,-0.18585239
205841,-0.07645512
205842,0.05175020
205843,-0.10984843
205844,-0.24192795
205845,-0.35170064
205846,-0.15062441
205847,-0.02663386
205848,0.05566360
205849,-0.23719397
205850,-0.32231559
205851,-0.17554306
205852,0.17096400
205853,0.28043029
205854,0.06519349
205855,-0.01752353
205856,-0.00397383
205857,0.27735746
205858,0.24088376
205859,0.14996685
205860,-0.13127570
205861,-0.07080164
205862,0.07753553
205863,0.26763687
205864,0.23917022
205865,0.09196312
205866,0.10428687
205867,-0.01722732
205868,0.03394552
205869,0.01135850
205870,0.13120398
205871,-0.09038272
205872,-0.11683106
205873,0.09290127
205874,0.28495146
205875,0.11563606
205876,-0.08974239
205877,-0.01312850
205878,0.02424529
205879,0.22241751
205880,0.10960287
205881,0.12440613
205882,-0.01814817
205883,0.03864989
205884,0.15151161
205885,0.23644940
205886,0.11764033
205887,0.04209945
205888,-0.01882509
205889,-0.19362952
205890,-0.01904584
205891,-0.07911821
205892,-0.06957269
205893,-0.05155578
205894,0.26772841
205895,0.34772581
205896,0.36907327
205897,0.23969601
205898,0.05253699
205899,-0.10435557
205900,-0.26736344
205901,-0.21409509
205902,-0.18575458
205903,-0.06095518
205904,-0.22169817
205905,-0.05405080
205906,0.12839409
205907,0.26915141
205908,0.14219592
205909,-0.05159401
205910,-0.10685140
205911,-0.08249170
205912,-0.01615538
205913,-0.29416103
205914,-0.29799765
205915,-0.28247156
205916,-0.02617480
205917,0.03752161
205918,0.15267915
205919,0.11322885
205920,0.01018759
205921,0.02970047
205922,0.12775229
205923,0.28941123
205924,0.17236771
205925,0.08021742
205926,-0.14096372
205927,0.09689321
205928,0.16989116
205929,0.20332114
205930,0.16387695
205931,0.20610036
205932,0.24092495
205933,0.10022354
205934,-0.04770554
205935,-0.13638632
205936,0.14293390
205937,0.03689797
205938,-0.07212723
205939,-0.25044221
205940,-0.03006510
205941,0.04795034
205942,-0.03541136
205943,-0.18770353
205944,-0.30293416
205945,-0.17433693
205946,-0.06269345
205947,0.05985496
205948,-0.22791547
205949,-0.25455228
205950,-0.31845353
205951,-0.13831228
205952,-0.00095773
205953,0.03551938
205954,-0.14048055
205955,-0.32824210
205956,-0.31431414
205957,-0.25700172
205958,0.02838275
205959,-0.06783295
205960,-0.23306958
205961,-0.38488178
205962,-0.28269792
205963,-0.02976042
205964,0.08668793
205965,-0.21407449
205966,-0.38380450
205967,-0.38576306
205968,-0.31074407
205969,0.00728441
205970,0.01788972
205971,-0.07693320
205972,-0.32465266
205973,-0.24672156
205974,0.05231921
205975,0.35195829
205976,0.30656838
205977,0.11309215
205978,0.00077698
205979,0.12999123
205980,0.30390241
205981,-0.01137645
205982,-0.25759780
205983,-0.38544467
205984,-0.00261115
205985,0.17577990
205986,0.01223088
205987,-0.25726492
205988,-0.35783324
205989,-0.19263229
205990,0.15944635
205991,0.29260976
205992,-0.08397530
205993,-0.26169967
205994,-0.27743401
205995,-0.13087557
205996,-0.27647353
205997,-0.37403134
205998,-0.37161930
205999,-0.37830322
206000,-0.31700913
206001,-0.20970011
206002,-0.18744425
206003,-0.29595351
206004,-0.30216726
206005,-0.38580731
206006,-0.06599080
206007,0.15726496
206008,-0.09589258
206009,-0.38095733
206010,-0.34415196
206011,-0.23005075
206012,-0.01385637
206013,0.08941226
206014,-0.06109332
206015,-0.05120603
206016,-0.09119592
206017,0.16696666
206018,0.08963722
206019,-0.08755378
206020,-0.30217383
206021,-0.25851554
206022,-0.27792941
206023,-0.24528474
206024,-0.14929477
206025,-0.30889691
206026,-0.32320036
206027,-0.31578408
206028,0.03897542
206029,0.04776321
206030,-0.20900406
206031,-0.36102924
206032,-0.35736397
206033,-0.35824979
206034,-0.35030334
206035,-0.31534040
206036,-0.30504287
206037,-0.20257800
206038,-0.18008487
206039,0.02276106
206040,0.00931553
206041,0.13461177
206042,-0.06280473
206043,-0.19003101
206044,-0.17144005
206045,-0.17670317
206046,-0.28739256
206047,-0.34859548
206048,-0.21418347
206049,-0.07813455
206050,0.16281980
206051,0.08942911
206052,0.12067339
206053,0.11460646
206054,0.28487357
206055,0.25007190
206056,0.14075897
206057,-0.02322997
206058,-0.10268350
206059,-0.00615377
206060,-0.00463788
206061,0.05826580
206062,-0.23061792
206063,-0.21674355
206064,-0.16453405
206065,0.00070605
206066,0.02028188
206067,0.09333319
206068,0.05253362
206069,-0.10963262
206070,0.00728495
206071,0.14506829
206072,0.26495208
206073,-0.03746505
206074,-0.20275504
206075,-0.30272322
206076,-0.08326899
206077,-0.00849731
206078,0.12311960
206079,0.04854313
206080,-0.15603132
206081,-0.08264370
206082,-0.05199505
206083,0.08156993
206084,-0.02106032
206085,-0.07513025
206086,-0.23254292
206087,-0.09673554
206088,-0.14759237
206089,-0.01476173
206090,-0.00378743
206091,-0.13594038
206092,-0.17262857
206093,-0.27705361
206094,-0.27778316
206095,-0.35382495
206096,-0.22728793
206097,-0.23970856
206098,-0.08754169
206099,-0.11337834
206100,-0.20436630
206101,-0.31828588
206102,-0.34092913
206103,-0.31722650
206104,-0.16894145
206105,0.08514286
206106,-0.02049092
206107,0.04164069
206108,-0.07972563
206109,-0.01904533
206110,-0.18260552
206111,-0.24169482
206112,-0.01609038
206113,0.25482311
206114,0.16439554
206115,-0.16210460
206116,-0.06787294
206117,0.18237891
206118,0.40783156
206119,0.27752430
206120,0.05364098
206121,-0.28205431
206122,0.08326801
206123,0.37088982
206124,0.31047099
206125,0.02360206
206126,-0.36110119
206127,-0.33857557
206128,-0.10094824
206129,0.33134603
206130,0.33259788
206131,0.22007515
206132,0.03793000
206133,0.29812524
206134,0.37966600
206135,0.38207684
206136,0.38834497
206137,0.37851037
206138,0.37654744
206139,0.36336224
206140,0.38735075
206141,0.34502687
206142,0.25773161
206143,0.12991687
206144,0.17155199
206145,0.12763889
206146,0.28324608
206147,0.36564079
206148,0.20594097
206149,0.18049318
206150,0.29797509
206151,0.39998317
206152,0.33007940
206153,0.20151885
206154,-0.11145915
206155,-0.09479753
206156,-0.17400506
206157,-0.28907173
206158,-0.35385179
206159,-0.29312150
206160,-0.08481853
206161,-0.05675705
206162,-0.12220119
206163,-0.31928430
206164,-0.26286626
206165,-0.15912363
206166,0.07084999
206167,-0.06701789
206168,-0.18300988
206169,-0.27126158
206170,-0.28237105
206171,-0.06847336
206172,0.19968415
206173,0.36174247
206174,0.13033790
206175,-0.00547771
206176,-0.04646083
206177,0.27757791
206178,0.29350369
206179,0.14288385
206180,-0.08959936
206181,0.03412105
206182,0.25269462
206183,0.28253935
206184,0.32473835
206185,0.16435065
206186,0.20257572
206187,0.11077100
206188,0.22138583
206189,0.14806034
206190,0.11094554
206191,-0.15639582
206192,-0.27626591
206193,-0.23447028
206194,-0.17690580
206195,-0.04059327
206196,0.07704017
206197,0.26434709
206198,0.07158828
206199,0.11191667
206200,0.07475431
206201,0.11228634
206202,0.11361481
206203,0.29326895
206204,0.36324205
206205,0.30769663
206206,0.27590676
206207,0.12670300
206208,0.02080536
206209,-0.08561231
206210,0.15957655
206211,0.19440134
206212,0.24336715
206213,0.24181807
206214,0.34237958
206215,0.38022835
206216,0.36199360
206217,0.31662465
206218,0.13442418
206219,0.02700493
206220,-0.14179018
206221,-0.01505477
206222,-0.09176041
206223,0.03849358
206224,0.06535420
206225,0.11238456
206226,0.15452882
206227,0.19331045
206228,0.07127878
206229,-0.11350549
206230,-0.01690161
206231,0.01140069
206232,0.12165561
206233,-0.03195024
206234,0.10160193
206235,0.12816210
206236,0.10431049
206237,0.08874059
206238,0.19486890
206239,0.24500111
206240,0.20085969
206241,0.30776934
206242,0.30469831
206243,0.34666646
206244,0.09868515
206245,0.03742766
206246,0.10574215
206247,0.33453269
206248,0.37597168
206249,0.36469509
206250,0.33269280
206251,0.29800061
206252,0.29730564
206253,0.22272440
206254,0.21024739
206255,-0.00850487
206256,0.07890831
206257,0.06030812
206258,0.18391365
206259,0.17709765
206260,0.19303209
206261,0.11165214
206262,-0.03670436
206263,-0.00303500
206264,0.06044960
206265,0.21673909
206266,0.14872687
206267,0.16938520
206268,0.15229223
206269,0.19850107
206270,0.02732639
206271,0.23330499
206272,0.40190500
206273,0.37092976
206274,0.28182535
206275,0.00047550
206276,0.06884205
206277,0.22482108
206278,0.36564209
206279,0.35080004
206280,0.15640501
206281,-0.17693980
206282,0.11044871
206283,0.35477826
206284,0.37590650
206285,0.13631253
206286,-0.36409844
206287,-0.38569491
206288,-0.24445357
206289,0.12377316
206290,0.09097640
206291,0.08207607
206292,-0.07784345
206293,0.12279788
206294,0.36188093
206295,0.36391603
206296,0.38446735
206297,0.26214781
206298,0.07659770
206299,-0.03866449
206300,0.02737370
206301,-0.10343064
206302,-0.10352535
206303,-0.32048745
206304,-0.26783309
206305,-0.06684195
206306,0.14032203
206307,0.09344805
206308,-0.11058725
206309,-0.12285781
206310,-0.01674175
206311,0.19472359
206312,-0.11522156
206313,-0.31759569
206314,-0.36768515
206315,-0.32204938
206316,-0.34611233
206317,-0.38635885
206318,-0.37669090
206319,-0.36045113
206320,-0.30748667
206321,-0.31780298
206322,-0.21257089
206323,-0.30464590
206324,-0.34370653
206325,-0.37779566
206326,-0.19140227
206327,-0.10085144
206328,-0.20049490
206329,-0.33048163
206330,-0.37375983
206331,-0.28950181
206332,-0.04087058
206333,0.13290678
206334,-0.12915814
206335,-0.01154837
206336,0.02249396
206337,0.11583352
206338,0.14835481
206339,0.25476466
206340,0.21828898
206341,0.14220067
206342,-0.00839778
206343,-0.12366195
206344,0.04467815
206345,-0.05185814
206346,0.01499499
206347,-0.03347406
206348,0.15133551
206349,0.22320326
206350,0.11802848
206351,-0.15831516
206352,-0.22845813
206353,-0.13620986
206354,-0.16909361
206355,-0.16002991
206356,-0.24927335
206357,-0.09344888
206358,-0.09775562
206359,0.07151021
206360,0.08636295
206361,0.10599168
206362,-0.03522575
206363,-0.04185120
206364,-0.01015743
206365,-0.15788253
206366,-0.21227769
206367,-0.32076269
206368,-0.15617112
206369,-0.10344716
206370,0.14179352
206371,0.15429442
206372,0.20046240
206373,0.08258030
206374,0.07316415
206375,0.15653722
206376,0.18824797
206377,0.12774735
206378,-0.22295401
206379,-0.29774943
206380,-0.38111896
206381,-0.35732788
206382,-0.35747935
206383,-0.22964241
206384,-0.29293532
206385,-0.34391224
206386,-0.23755704
206387,-0.05299760
206388,-0.00674932
206389,-0.22440043
206390,-0.29332443
206391,-0.39805155
206392,-0.31885374
206393,-0.35769617
206394,-0.37255291
206395,-0.37996646
206396,-0.36803618
206397,-0.28571986
206398,-0.15654289
206399,-0.22084516
206400,-0.27289846
206401,-0.03036464
206402,-0.02487369
206403,0.05893537
206404,-0.07109092
206405,-0.09253582
206406,-0.21888468
206407,-0.11023442
206408,-0.01154195
206409,0.00672187
206410,-0.06109931
206411,-0.17262483
206412,-0.09223043
206413,-0.16827549
206414,-0.10740834
206415,-0.23358642
206416,-0.15197165
206417,-0.28637498
206418,-0.35161583
206419,-0.36963829
206420,-0.36875484
206421,-0.35033013
206422,-0.38695128
206423,-0.38063501
206424,-0.35263168
206425,-0.15024204
206426,-0.11847606
206427,-0.13201572
206428,-0.34108806
206429,-0.37307839
206430,-0.37570296
206431,-0.37632719
206432,-0.35005644
206433,-0.31458888
206434,-0.32318553
206435,-0.38250142
206436,-0.35062015
206437,-0.17727748
206438,0.13844285
206439,-0.00850252
206440,-0.26925646
206441,-0.37860771
206442,-0.36703778
206443,-0.23277610
206444,-0.17734724
206445,-0.28309341
206446,-0.39827251
206447,-0.37209405
206448,-0.37668825
206449,-0.12556226
206450,-0.02083084
206451,-0.03130278
206452,-0.23657151
206453,-0.20957807
206454,0.10196958
206455,0.29875657
206456,0.25705731
206457,-0.07684600
206458,-0.16709264
206459,0.00683135
206460,0.30916430
206461,0.03400189
206462,-0.18139320
206463,-0.30543873
206464,-0.13574687
206465,0.06830419
206466,0.08354716
206467,-0.02698407
206468,-0.15651175
206469,0.03503865
206470,0.10225184
206471,0.23721549
206472,0.04856920
206473,-0.01270820
206474,-0.22387673
206475,-0.35110587
206476,-0.35912835
206477,-0.34025992
206478,-0.32095210
206479,-0.35616928
206480,-0.35698716
206481,-0.32206112
206482,-0.14431135
206483,-0.30955991
206484,-0.24499639
206485,-0.23381691
206486,-0.15094120
206487,-0.19315097
206488,-0.34987789
206489,-0.35976271
206490,-0.38428180
206491,-0.36523991
206492,-0.32047084
206493,0.03055266
206494,0.01943835
206495,-0.02671561
206496,-0.17751982
206497,-0.09514661
206498,-0.07419443
206499,-0.10448324
206500,-0.23049436
206501,-0.13008249
206502,0.07063414
206503,-0.02500582
206504,0.08598295
206505,-0.00088467
206506,0.01097613
206507,-0.00488774
206508,0.21515096
206509,0.17185078
206510,-0.01844785
206511,-0.18865779
206512,-0.23104803
206513,-0.20328233
206514,-0.16952995
206515,0.12182033
206516,-0.13319086
206517,-0.28598740
206518,-0.34625995
206519,-0.13593532
206520,0.05596703
206521,0.23068255
206522,0.11384096
206523,-0.10336734
206524,-0.07200508
206525,0.00355730
206526,0.03567642
206527,-0.26955064
206528,-0.30418354
206529,-0.31081334
206530,-0.09899574
206531,0.07923817
206532,0.23946542
206533,0.33334896
206534,0.35674184
206535,0.38154607
206536,0.34679855
206537,0.37576992
