Sample_Index,Value
152222,0.17693314
152223,0.17785803
152224,0.19420264
152225,0.20157341
152226,0.21762802
152227,0.24889068
152228,0.25437940
152229,0.23574301
152230,0.23887010
152231,0.25646359
152232,0.24358576
152233,0.20500128
152234,0.18474188
152235,0.18391538
152236,0.17176549
152237,0.16177144
152238,0.17603685
152239,0.19553303
152240,0.20771767
152241,0.20784601
152242,0.19511031
152243,0.19671202
152244,0.19083897
152245,0.13440649
152246,0.08933661
152247,0.09528249
152248,0.07790080
152249,0.02566041
152250,-0.00038290
152251,0.00687545
152252,0.02090365
152253,0.01698621
152254,0.00353390
152255,0.01246666
152256,0.02119333
152257,0.02362249
152258,0.05779959
152259,0.08135604
152260,0.06394246
152261,0.06964487
152262,0.10237196
152263,0.13192872
152264,0.17808072
152265,0.21046604
152266,0.19576449
152267,0.18400022
152268,0.19155681
152269,0.18152434
152270,0.16889044
152271,0.18431957
152272,0.19273728
152273,0.15918634
152274,0.13013823
152275,0.13840370
152276,0.13484471
152277,0.11279802
152278,0.11959563
152279,0.13529822
152280,0.12635353
152281,0.12144701
152282,0.13479527
152283,0.14154655
152284,0.14218727
152285,0.16093233
152286,0.18326046
152287,0.17259120
152288,0.14867644
152289,0.14733843
152290,0.15261177
152291,0.14993879
152292,0.14154909
152293,0.12110714
152294,0.09591539
152295,0.07045096
152296,0.05715716
152297,0.07254788
152298,0.06386130
152299,0.02206093
152300,0.03709317
152301,0.07246135
152302,0.04911577
152303,0.05843504
152304,0.11590929
152305,0.11132837
152306,0.09589370
152307,0.13560540
152308,0.13968032
152309,0.09105977
152310,0.06440134
152311,0.06727116
152312,0.08329641
152313,0.09745468
152314,0.09575755
152315,0.10436421
152316,0.12070271
152317,0.10649928
152318,0.08038699
152319,0.07122966
152320,0.06147028
152321,0.05388582
152322,0.06821813
152323,0.07525659
152324,0.05330306
152325,0.05539841
152326,0.10700015
152327,0.14337598
152328,0.13836279
152329,0.13338704
152330,0.13163729
152331,0.11915309
152332,0.10495017
152333,0.09047221
152334,0.08833158
152335,0.10261138
152336,0.10303514
152337,0.09280588
152338,0.09486287
152339,0.09773324
152340,0.10168136
152341,0.11676285
152342,0.12815118
152343,0.13518054
152344,0.15768275
152345,0.19193388
152346,0.20053626
152347,0.16944559
152348,0.14524684
152349,0.14294637
152350,0.12382418
152351,0.10588254
152352,0.11295329
152353,0.10652723
152354,0.09346544
152355,0.10806622
152356,0.13059416
152357,0.15739699
152358,0.19005976
152359,0.18794013
152360,0.16166995
152361,0.17138483
152362,0.20870988
152363,0.20861464
152364,0.15934672
152365,0.12669779
152366,0.13928513
152367,0.12741817
152368,0.06440317
152369,0.03635780
152370,0.07671965
152371,0.10801604
152372,0.10749042
152373,0.13257972
152374,0.17459119
152375,0.19005209
152376,0.20545762
152377,0.23187609
152378,0.23678946
152379,0.23361682
152380,0.22604786
152381,0.18947686
152382,0.16469717
152383,0.17622619
152384,0.16499432
152385,0.12184573
152386,0.10701491
152387,0.13526066
152388,0.16930998
152389,0.18749380
152390,0.20414420
152391,0.22746748
152392,0.24142100
152393,0.24386061
152394,0.24699207
152395,0.25399600
152396,0.25619639
152397,0.24349750
152398,0.23750427
152399,0.24979179
152400,0.23799229
152401,0.20637594
152402,0.19913821
152403,0.19783468
152404,0.19831253
152405,0.21549116
152406,0.21081435
152407,0.19763876
152408,0.20237102
152409,0.16544266
152410,0.10337871
152411,0.07846369
152412,0.03828045
152413,-0.02840801
152414,-0.05544749
152415,-0.04489861
152416,-0.00228619
152417,0.06403806
152418,0.09335330
152419,0.09679501
152420,0.12695093
152421,0.16539885
152422,0.18142991
152423,0.16229123
152424,0.12095512
152425,0.09213661
152426,0.07338202
152427,0.08283522
152428,0.12950019
152429,0.11944688
152430,0.06412452
152431,0.09496310
152432,0.16249640
152433,0.16257804
152434,0.14151526
152435,0.12655181
152436,0.11426021
152437,0.12418204
152438,0.10980462
152439,0.05676896
152440,0.00697913
152441,-0.04855445
152442,-0.07659793
152443,-0.04776567
152444,-0.04525672
152445,-0.08178014
152446,-0.10030612
152447,-0.11236540
152448,-0.09624586
152449,-0.05380271
152450,-0.07358364
152451,-0.11494913
152452,-0.09571807
152453,-0.08309006
152454,-0.09237652
152455,-0.07378397
152456,-0.07898487
152457,-0.10294566
152458,-0.07391900
152459,-0.04870500
152460,-0.06178031
152461,-0.03124701
152462,0.01617290
152463,-0.00343428
152464,-0.03143400
152465,-0.00792702
152466,0.01703600
152467,0.02877258
152468,0.06169911
152469,0.09776543
152470,0.10280406
152471,0.08779892
152472,0.09424528
152473,0.14466170
152474,0.19709399
152475,0.20751442
152476,0.21093572
152477,0.24142944
152478,0.27035866
152479,0.28381941
152480,0.29234247
152481,0.28645402
152482,0.27202112
152483,0.26783271
152484,0.25503176
152485,0.22094763
152486,0.20323409
152487,0.21984969
152488,0.23806732
152489,0.24501480
152490,0.25117008
152491,0.24563503
152492,0.23113927
152493,0.22686001
152494,0.22084358
152495,0.20392318
152496,0.17969378
152497,0.14353903
152498,0.13352889
152499,0.15941298
152500,0.13406651
152501,0.07039006
152502,0.07526176
152503,0.09564287
152504,0.05603040
152505,0.03155665
152506,0.03519066
152507,0.02185284
152508,0.03353145
152509,0.05032330
152510,0.01595876
152511,-0.01110849
152512,-0.02136183
152513,-0.07392330
152514,-0.11877251
152515,-0.11196799
152516,-0.11044549
152517,-0.13255554
152518,-0.14293025
152519,-0.12563971
152520,-0.09372524
152521,-0.06912839
152522,-0.04033702
152523,-0.00369193
152524,0.01077349
152525,0.02940501
152526,0.07114904
152527,0.07331688
152528,0.04535033
152529,0.04685606
152530,0.03703453
152531,-0.00477517
152532,-0.02171409
152533,-0.01212965
152534,-0.00264012
152535,0.01080278
152536,0.03734759
152537,0.09162981
152538,0.15007779
152539,0.17488159
152540,0.19294653
152541,0.20372575
152542,0.17371957
152543,0.15190814
152544,0.15362288
152545,0.12393532
152546,0.10391392
152547,0.12912283
152548,0.13506541
152549,0.14179450
152550,0.19708250
152551,0.22076681
152552,0.19355800
152553,0.20880957
152554,0.24493253
152555,0.21608269
152556,0.15197144
152557,0.11461276
152558,0.10498001
152559,0.09789121
152560,0.06821150
152561,0.03935948
152562,0.06072956
152563,0.09868056
152564,0.10069941
152565,0.09664995
152566,0.10717630
152567,0.10578317
152568,0.08411646
152569,0.04556841
152570,0.00801896
152571,-0.00796029
152572,-0.02836065
152573,-0.06325147
152574,-0.07086881
152575,-0.04850397
152576,-0.03416234
152577,-0.02947430
152578,-0.01205025
152579,0.00774275
152580,0.00631608
152581,-0.00117292
152582,-0.00179818
152583,-0.00378616
152584,0.01045876
152585,0.01931487
152586,-0.01601508
152587,-0.03220842
152588,-0.01433957
152589,-0.03693460
152590,-0.05121224
152591,-0.01618564
152592,-0.00387573
152593,0.01163020
152594,0.05227943
152595,0.05577907
152596,0.07624289
152597,0.13582430
152598,0.14413271
152599,0.13717399
152600,0.15556560
152601,0.15172866
152602,0.16263428
152603,0.17535672
152604,0.12009828
152605,0.07542941
152606,0.06822978
152607,0.02832575
152608,0.02259050
152609,0.06186206
152610,0.04188458
152611,0.03256126
152612,0.09518013
152613,0.11745020
152614,0.11789123
152615,0.16975928
152616,0.18297245
152617,0.15335545
152618,0.15125244
152619,0.10296897
152620,0.01826446
152621,0.00313111
152622,-0.01237800
152623,-0.07385201
152624,-0.08771188
152625,-0.07932498
152626,-0.09730323
152627,-0.07690485
152628,-0.02642811
152629,-0.01388696
152630,-0.04009942
152631,-0.06891799
152632,-0.06103157
152633,-0.04202845
152634,-0.07521425
152635,-0.12062027
152636,-0.11359325
152637,-0.07989479
152638,-0.06935806
152639,-0.09806335
152640,-0.11495920
152641,-0.07476983
152642,-0.05317159
152643,-0.09120846
152644,-0.09579850
152645,-0.04248559
152646,-0.00754328
152647,-0.00916404
152648,-0.00809346
152649,0.01032496
152650,0.02651997
152651,0.02282324
152652,-0.01031469
152653,-0.06470382
152654,-0.08017181
152655,-0.04058521
152656,-0.02794251
152657,-0.05076864
152658,-0.03873284
152659,0.00451065
152660,0.04481160
152661,0.05863705
152662,0.04269731
152663,0.06639206
152664,0.12371838
152665,0.10962558
152666,0.06101363
152667,0.05921340
152668,0.04300069
152669,-0.00299162
152670,-0.01593664
152671,-0.01864586
152672,-0.03057542
152673,-0.02056332
152674,-0.00923002
152675,-0.01152005
152676,-0.00817042
152677,-0.01642635
152678,-0.02903377
152679,-0.01806042
152680,-0.02538704
152681,-0.06153806
152682,-0.07817963
152683,-0.10248369
152684,-0.14641309
152685,-0.14882368
152686,-0.14196355
152687,-0.17016295
152688,-0.16536018
152689,-0.11626983
152690,-0.08230326
152691,-0.07619647
152692,-0.10062220
152693,-0.12385673
152694,-0.11073496
152695,-0.11356403
152696,-0.13708057
152697,-0.14118833
152698,-0.17046075
152699,-0.20411492
152700,-0.18440043
152701,-0.18710660
152702,-0.21577896
152703,-0.18845177
152704,-0.17241940
152705,-0.20524914
152706,-0.19799011
152707,-0.16789654
152708,-0.17873500
152709,-0.19838737
152710,-0.18055063
152711,-0.12748982
152712,-0.11509551
152713,-0.17723204
152714,-0.19188335
152715,-0.13177276
152716,-0.13639997
152717,-0.19873556
152718,-0.21846549
152719,-0.22355029
152720,-0.24068721
152721,-0.24343222
152722,-0.25263968
152723,-0.27902828
152724,-0.29068411
152725,-0.27729850
152726,-0.26595980
152727,-0.28280292
152728,-0.30618738
152729,-0.31204590
152730,-0.32261809
152731,-0.33904032
152732,-0.34240927
152733,-0.34304677
152734,-0.34611475
152735,-0.34615719
152736,-0.31952302
152737,-0.24971402
152738,-0.21419331
152739,-0.24445888
152740,-0.22599677
152741,-0.15242861
152742,-0.13441246
152743,-0.15439056
152744,-0.16883074
152745,-0.21058897
152746,-0.25554044
152747,-0.27047300
152748,-0.28473401
152749,-0.29704403
152750,-0.28495129
152751,-0.26219258
152752,-0.24861832
152753,-0.24866067
152754,-0.25165575
152755,-0.25310160
152756,-0.26761925
152757,-0.28817383
152758,-0.29222333
152759,-0.29023145
152760,-0.29886829
152761,-0.30246196
152762,-0.28842399
152763,-0.27674638
152764,-0.28224259
152765,-0.29207751
152766,-0.29988602
152767,-0.30950694
152768,-0.31343303
152769,-0.31133561
152770,-0.31754609
152771,-0.33450147
152772,-0.34540642
152773,-0.34205914
152774,-0.34195051
152775,-0.34690809
152776,-0.33726433
152777,-0.32749002
152778,-0.33191282
152779,-0.33254098
152780,-0.32815323
152781,-0.30564867
152782,-0.26488066
152783,-0.26921028
152784,-0.28229652
152785,-0.21188686
152786,-0.15371192
152787,-0.17862922
152788,-0.17418245
152789,-0.15056156
152790,-0.18647440
152791,-0.20960907
152792,-0.20365314
152793,-0.21711124
152794,-0.20461816
152795,-0.17702223
152796,-0.17423527
152797,-0.13876898
152798,-0.07460808
152799,-0.03595068
152800,-0.01617898
152801,-0.02539853
152802,-0.04499403
152803,-0.03343376
152804,-0.04031315
152805,-0.07301592
152806,-0.07797873
152807,-0.07673375
152808,-0.06634664
152809,-0.03567765
152810,-0.03135505
152811,-0.01162342
152812,0.03594508
152813,0.01880843
152814,-0.00407081
152815,0.02731924
152816,0.00167576
152817,-0.04687085
152818,-0.01232316
152819,0.01389172
152820,-0.01060778
152821,-0.01772437
152822,-0.04434941
152823,-0.11021675
152824,-0.14495546
152825,-0.15269571
152826,-0.18281811
152827,-0.21554608
152828,-0.21593157
152829,-0.20472352
152830,-0.20317599
152831,-0.19178981
152832,-0.17030362
152833,-0.14744589
152834,-0.11793915
152835,-0.11921218
152836,-0.15532572
152837,-0.16318496
152838,-0.15462774
152839,-0.15466483
152840,-0.13175074
152841,-0.12790678
152842,-0.15511699
152843,-0.13250561
152844,-0.11107490
152845,-0.15591341
152846,-0.16020053
152847,-0.10590290
152848,-0.08760942
152849,-0.07579314
152850,-0.04997387
152851,-0.06161368
152852,-0.06093474
152853,-0.02715862
152854,-0.03569206
152855,-0.03589517
152856,0.03080908
152857,0.05785870
152858,0.03373360
152859,0.05965298
152860,0.08271513
152861,0.05242237
152862,0.06462083
152863,0.11218493
152864,0.10859252
152865,0.10843208
152866,0.16052585
152867,0.18968974
152868,0.18633790
152869,0.21805356
152870,0.25896327
152871,0.25851394
152872,0.25619874
152873,0.26850791
152874,0.26471578
152875,0.26811777
152876,0.27993876
152877,0.26090096
152878,0.24704661
152879,0.25681519
152880,0.24630285
152881,0.24669428
152882,0.27520287
152883,0.27390368
152884,0.27019838
152885,0.29644974
152886,0.29713376
152887,0.29542412
152888,0.32689611
152889,0.30869962
152890,0.24032821
152891,0.22158969
152892,0.22381942
152893,0.17580622
152894,0.12440712
152895,0.10592820
152896,0.08743404
152897,0.07376835
152898,0.08708985
152899,0.11700803
152900,0.15587690
152901,0.18682217
152902,0.19617683
152903,0.20928471
152904,0.21780572
152905,0.19082736
152906,0.16910320
152907,0.18166086
152908,0.19083201
152909,0.18607780
152910,0.17103246
152911,0.14905564
152912,0.16523341
152913,0.21043959
152914,0.21564487
152915,0.20241202
152916,0.22386906
152917,0.24095250
152918,0.21734566
152919,0.18234721
152920,0.16150292
152921,0.16437357
152922,0.18026104
152923,0.16340264
152924,0.12264909
152925,0.12880702
152926,0.16503804
152927,0.17181318
152928,0.18511943
152929,0.21343613
152930,0.20513575
152931,0.20780114
152932,0.25091822
152933,0.25644553
152934,0.24331758
152935,0.26445547
152936,0.24857627
152937,0.19080762
152938,0.18016006
152939,0.19788542
152940,0.18641608
152941,0.16322895
152942,0.14821568
152943,0.13529990
152944,0.12385842
152945,0.12468299
152946,0.14152917
152947,0.16046591
152948,0.18051322
152949,0.19254546
152950,0.17047799
152951,0.15177114
152952,0.17469313
152953,0.18289426
152954,0.15114797
152955,0.12531388
152956,0.10712390
152957,0.08417688
152958,0.07596312
152959,0.08077216
152960,0.07761914
152961,0.06009702
152962,0.05096900
152963,0.07882927
152964,0.11281752
152965,0.10016054
152966,0.06798703
152967,0.07625830
152968,0.10220375
152969,0.08956307
152970,0.07603211
152971,0.11211539
152972,0.13347700
152973,0.10801994
152974,0.10764154
152975,0.12561257
152976,0.11847698
152977,0.13237158
152978,0.16747304
152979,0.16784459
152980,0.15445500
152981,0.16278016
152982,0.18728355
152983,0.21556779
152984,0.21967999
152985,0.19587926
152986,0.18046928
152987,0.17979004
152988,0.16729407
152989,0.13644465
152990,0.11921611
152991,0.13221216
152992,0.12830908
152993,0.09092472
152994,0.07843107
152995,0.10368032
152996,0.12131820
152997,0.11623090
152998,0.11071930
152999,0.12657648
153000,0.14378185
153001,0.13479324
153002,0.11972343
153003,0.10287126
153004,0.07908597
153005,0.08914189
153006,0.12081170
153007,0.12044909
153008,0.11884899
153009,0.14862924
153010,0.16431543
153011,0.13807545
153012,0.10289129
153013,0.08932229
153014,0.08087986
153015,0.07391911
153016,0.10041891
153017,0.12328557
153018,0.09716202
153019,0.08665347
153020,0.12378997
153021,0.15566281
153022,0.16196169
153023,0.13397099
153024,0.09668098
153025,0.11778201
153026,0.15661157
153027,0.13982341
153028,0.11921191
153029,0.13525057
153030,0.14313653
153031,0.14261762
153032,0.17968348
153033,0.22131585
153034,0.18654458
153035,0.12784900
153036,0.14566877
153037,0.16170590
153038,0.10864487
153039,0.08277634
153040,0.09303503
153041,0.08100085
153042,0.07945630
153043,0.06559003
153044,0.00676704
153045,-0.00657732
153046,0.05378606
153047,0.10535306
153048,0.09363586
153049,0.01251078
153050,-0.06986248
153051,-0.07296697
153052,-0.04010653
153053,-0.04518423
153054,-0.06600413
153055,-0.05028246
153056,0.00771766
153057,0.08012950
153058,0.14491671
153059,0.18131913
153060,0.18073695
153061,0.18586977
153062,0.20397613
153063,0.17287621
153064,0.10070532
153065,0.03652952
153066,-0.02337556
153067,-0.05043352
153068,-0.01374469
153069,0.04032558
153070,0.08371265
153071,0.12494620
153072,0.16179528
153073,0.19981686
153074,0.22037087
153075,0.20620078
153076,0.19217092
153077,0.18067945
153078,0.14796495
153079,0.11589695
153080,0.08035444
153081,0.01444334
153082,-0.05317434
153083,-0.09110540
153084,-0.09778731
153085,-0.08255991
153086,-0.07402643
153087,-0.06405706
153088,-0.02303788
153089,-0.00066023
153090,-0.02814582
153091,-0.03419500
153092,-0.00937500
153093,-0.01395247
153094,-0.02488026
153095,-0.02551010
153096,-0.06294925
153097,-0.09724073
153098,-0.07531668
153099,-0.06648382
153100,-0.09146167
153101,-0.06444158
153102,0.01359192
153103,0.06699765
153104,0.09108321
153105,0.12612183
153106,0.17599274
153107,0.19804145
153108,0.16130153
153109,0.11878225
153110,0.13567337
153111,0.16300219
153112,0.13525759
153113,0.11583557
153114,0.16177865
153115,0.20132066
153116,0.20310047
153117,0.22757452
153118,0.26662101
153119,0.28412449
153120,0.29967348
153121,0.30816913
153122,0.30739855
153123,0.32411465
153124,0.33199208
153125,0.32235477
153126,0.32889657
153127,0.32333471
153128,0.29807583
153129,0.29311482
153130,0.27714821
153131,0.23993015
153132,0.23340206
153133,0.23523645
153134,0.22094288
153135,0.22978719
153136,0.24211849
153137,0.22146915
153138,0.20553531
153139,0.21458046
153140,0.22375058
153141,0.22612411
153142,0.21202684
153143,0.17419274
153144,0.15425169
153145,0.16633668
153146,0.15667780
153147,0.13110323
153148,0.13634495
153149,0.14000860
153150,0.13718322
153151,0.16894519
153152,0.18304013
153153,0.15909929
153154,0.15731094
153155,0.13732322
153156,0.07190222
153157,0.03129751
153158,-0.00112327
153159,-0.04652606
153160,-0.05081621
153161,-0.04031455
153162,-0.04013056
153163,-0.01806049
153164,-0.00352813
153165,0.00951325
153166,0.04343229
153167,0.02018290
153168,-0.03121619
153169,-0.00189259
153170,0.03134023
153171,0.00082000
153172,-0.00520337
153173,0.01759842
153174,0.01375691
153175,0.00865613
153176,0.00835845
153177,0.00754184
153178,0.03624679
153179,0.05837469
153180,0.03839049
153181,0.04343276
153182,0.07837318
153183,0.05196070
153184,0.00174417
153185,0.03672740
